date,open,high,low,close,adjclose,volume,ticker,adjclose_1,true_adjclose_1,buy_profit,sell_profit
2020-07-21,22.177499771118164,22.375,20.93000030517578,21.075000762939453,20.915950775146484,61190000,MGLU3.SA,21.122192,21.002792358398438,0.08684158325195312,0.0
2020-07-31,21.049999237060547,21.1875,20.0,20.177499771118164,20.047889709472656,45544000,MGLU3.SA,20.34844,20.6060791015625,0.5581893920898438,0.0
2020-08-05,20.825000762939453,21.107500076293945,20.725000381469727,20.75,20.713390350341797,30304000,MGLU3.SA,20.819921,21.439607620239258,0.7262172698974609,0.0
2020-08-10,21.545000076293945,21.575000762939453,20.280000686645508,20.482500076293945,20.44636344909668,61277600,MGLU3.SA,20.80371,20.211776733398438,-0.2345867156982422,0.0
2020-08-13,20.149999618530273,21.0,19.864999771118164,20.112499237060547,20.077014923095703,63304000,MGLU3.SA,20.300558,20.40393829345703,0.3269233703613281,0.0
2020-08-20,22.040000915527344,22.0674991607666,21.537500381469727,21.837499618530273,21.79897117614746,54761600,MGLU3.SA,21.827614,21.79897117614746,0.0,0.0
2020-09-02,23.975000381469727,24.104999542236328,23.25,23.377500534057617,23.33625602722168,40830800,MGLU3.SA,23.343609,22.08596420288086,-1.2502918243408203,0.0
2020-09-11,22.34000015258789,22.600000381469727,21.780000686645508,21.892499923706055,21.85387420654297,48137600,MGLU3.SA,22.224787,22.535171508789062,0.6812973022460938,0.0
2020-09-30,22.02750015258789,22.475000381469727,21.809999465942383,22.299999237060547,22.26065444946289,46979200,MGLU3.SA,22.159409,22.934465408325195,0.0,-0.6738109588623047
2020-10-07,22.424999237060547,22.6924991607666,22.225000381469727,22.235000610351562,22.195770263671875,41633600,MGLU3.SA,22.413555,22.926979064941406,0.7312088012695312,0.0
2020-10-14,26.5,27.25,25.040000915527344,25.68000030517578,25.634693145751953,83598100,MGLU3.SA,25.131025,25.46499252319336,0.0,0.16970062255859375
2020-10-23,26.100000381469727,26.209999084472656,25.649999618530273,25.920000076293945,25.874269485473633,23943900,MGLU3.SA,25.628832,25.42506217956543,0.0,0.4492073059082031
2020-11-05,26.8799991607666,27.700000762939453,26.739999771118164,27.450000762939453,27.40157127380371,46382700,MGLU3.SA,26.48777,27.281780242919922,0.0,0.11979103088378906
2020-11-12,25.530000686645508,25.950000762939453,24.90999984741211,25.479999542236328,25.43504524230957,33819000,MGLU3.SA,25.225546,25.05571746826172,0.0,0.37932777404785156
2020-11-18,24.700000762939453,24.729999542236328,24.06999969482422,24.540000915527344,24.4967041015625,31523100,MGLU3.SA,24.409758,24.596525192260742,0.0,-0.09982109069824219
2020-11-27,24.31999969482422,24.549999237060547,23.920000076293945,24.190000534057617,24.147321701049805,36125600,MGLU3.SA,24.074171,23.338748931884766,0.0,0.8085727691650391
2020-11-30,24.200000762939453,24.690000534057617,23.219999313354492,23.3799991607666,23.338748931884766,67110300,MGLU3.SA,23.674282,22.839632034301758,-0.4991168975830078,0.0
2020-12-18,24.479999542236328,24.6299991607666,24.100000381469727,24.520000457763672,24.47673988342285,31019400,MGLU3.SA,24.312454,24.95589256286621,0.0,-0.4791526794433594
2020-12-28,24.780000686645508,25.329999923706055,24.399999618530273,25.25,25.20545196533203,23099100,MGLU3.SA,24.846254,25.23539924621582,0.0,-0.029947280883789062
2021-01-05,25.100000381469727,25.18000030517578,24.34000015258789,24.760000228881836,24.74205780029297,25431900,MGLU3.SA,24.614233,23.4429988861084,0.0,1.2990589141845703
2021-01-14,24.149999618530273,24.15999984741211,23.5,23.729999542236328,23.71280288696289,25548400,MGLU3.SA,23.769365,23.942636489868164,0.22983360290527344,0.0
2021-01-20,24.18000030517578,25.530000686645508,24.1200008392334,25.420000076293945,25.401578903198242,48089300,MGLU3.SA,24.807465,25.471527099609375,0.0,-0.06994819641113281
2021-01-26,26.25,27.06999969482422,25.670000076293945,25.75,25.731340408325195,44474300,MGLU3.SA,25.536665,25.771310806274414,0.0,-0.03997039794921875
2021-02-10,26.100000381469727,26.1200008392334,25.110000610351562,25.299999237060547,25.281665802001953,40037100,MGLU3.SA,25.221937,25.631412506103516,0.0,-0.3497467041015625
2021-02-25,24.59000015258789,25.020000457763672,23.809999465942383,24.049999237060547,24.03257179260254,57969900,MGLU3.SA,24.199778,24.162477493286133,0.12990570068359375,0.0
2021-03-05,25.190000534057617,25.34000015258789,24.559999465942383,25.1299991607666,25.111787796020508,45992500,MGLU3.SA,24.74641,23.08325958251953,0.0,2.0285282135009766
2021-03-08,24.690000534057617,24.770000457763672,23.100000381469727,23.100000381469727,23.08325958251953,82907400,MGLU3.SA,23.729937,23.373048782348633,0.28978919982910156,0.0
2021-03-09,23.549999237060547,23.969999313354492,23.309999465942383,23.389999389648438,23.373048782348633,73816700,MGLU3.SA,23.818977,24.881956100463867,1.5089073181152344,0.0
2021-03-30,19.489999771118164,20.31999969482422,19.420000076293945,20.059999465942383,20.045461654663086,36267200,MGLU3.SA,20.155176,20.225332260131836,0.17987060546875,0.0
2021-04-06,20.34000015258789,20.719999313354492,20.059999465942383,20.600000381469727,20.585071563720703,26541200,MGLU3.SA,20.637928,20.165376663208008,-0.4196949005126953,0.0
2021-04-14,22.350000381469727,22.350000381469727,21.8700008392334,22.1200008392334,22.103971481323242,24257100,MGLU3.SA,22.033102,22.18391227722168,0.0,-0.0799407958984375
2021-04-15,22.219999313354492,22.520000457763672,22.100000381469727,22.200000762939453,22.18391227722168,18452800,MGLU3.SA,22.224375,21.904115676879883,-0.2797966003417969,0.0
2021-04-27,21.600000381469727,21.649999618530273,20.93000030517578,20.950000762939453,20.934818267822266,15920900,MGLU3.SA,21.235174,20.635034561157227,-0.29978370666503906,0.0
2021-05-07,19.579999923706055,19.899999618530273,19.329999923706055,19.889999389648438,19.875585556030273,23586600,MGLU3.SA,19.86043,19.186086654663086,0.0,0.6894989013671875
2021-05-13,18.809999465942383,19.25,18.729999542236328,19.1299991607666,19.11613655090332,19821800,MGLU3.SA,19.09949,19.13612174987793,0.0,-0.019985198974609375
2021-05-17,19.1200008392334,19.219999313354492,18.729999542236328,18.860000610351562,18.846332550048828,15761200,MGLU3.SA,19.026772,18.956253051757812,0.10992050170898438,0.0
2021-05-25,20.200000762939453,20.65999984741211,20.020000457763672,20.020000457763672,20.0054931640625,33802700,MGLU3.SA,19.94777,19.655746459960938,0.0,0.3497467041015625
2021-05-27,19.739999771118164,19.84000015258789,19.469999313354492,19.59000015258789,19.575803756713867,22849600,MGLU3.SA,19.73584,20.23532485961914,0.6595211029052734,0.0
2021-05-28,19.700000762939453,20.420000076293945,19.6200008392334,20.25,20.23532485961914,19444100,MGLU3.SA,20.074047,20.145389556884766,0.0,0.089935302734375
2021-05-31,20.260000228881836,20.399999618530273,19.979999542236328,20.15999984741211,20.145389556884766,12532200,MGLU3.SA,20.08277,20.33525276184082,0.0,-0.1898632049560547
2021-06-24,20.799999237060547,21.729999542236328,20.700000762939453,21.649999618530273,21.634309768676758,31539400,MGLU3.SA,21.331367,21.37449836730957,0.0,0.2598114013671875
2021-07-08,21.68000030517578,22.06999969482422,21.479999542236328,21.920000076293945,21.920000076293945,18120000,MGLU3.SA,21.710747,22.100000381469727,0.0,-0.18000030517578125
2021-07-12,22.059999465942383,22.399999618530273,21.950000762939453,22.100000381469727,22.100000381469727,20406700,MGLU3.SA,22.101416,22.489999771118164,0.3899993896484375,0.0
2021-07-23,22.799999237060547,22.93000030517578,22.209999084472656,22.600000381469727,22.600000381469727,33320900,MGLU3.SA,22.66122,22.040000915527344,-0.5599994659423828,0.0
2021-08-06,20.530000686645508,20.8799991607666,20.139999389648438,20.68000030517578,20.68000030517578,20427500,MGLU3.SA,20.614178,20.489999771118164,0.0,0.1900005340576172
2021-08-11,20.40999984741211,20.959999084472656,20.149999618530273,20.90999984741211,20.90999984741211,18593600,MGLU3.SA,20.79118,20.969999313354492,0.0,-0.05999946594238281
2021-08-12,20.739999771118164,21.260000228881836,20.540000915527344,20.969999313354492,20.969999313354492,24833500,MGLU3.SA,20.894981,20.270000457763672,0.0,0.6999988555908203
2021-08-26,19.469999313354492,19.700000762939453,18.690000534057617,18.799999237060547,18.799999237060547,34921000,MGLU3.SA,19.067715,19.030000686645508,0.23000144958496094,0.0
2021-09-02,18.65999984741211,18.65999984741211,17.860000610351562,18.010000228881836,18.010000228881836,26117200,MGLU3.SA,18.150055,18.899999618530273,0.8899993896484375,0.0
2021-09-06,18.860000610351562,19.5,18.760000228881836,19.479999542236328,19.479999542236328,18350600,MGLU3.SA,19.136808,18.790000915527344,0.0,0.6899986267089844
2021-09-10,19.059999465942383,19.1200008392334,17.18000030517578,17.18000030517578,17.18000030517578,73358000,MGLU3.SA,17.798317,17.440000534057617,0.26000022888183594,0.0
2021-09-16,16.450000762939453,16.6200008392334,16.110000610351562,16.3700008392334,16.3700008392334,31384100,MGLU3.SA,16.415442,16.56999969482422,0.1999988555908203,0.0
2021-09-20,16.239999771118164,16.40999984741211,15.789999961853027,16.049999237060547,16.049999237060547,26978100,MGLU3.SA,16.12381,16.389999389648438,0.3400001525878906,0.0
2021-09-23,16.399999618530273,16.520000457763672,15.8100004196167,15.869999885559082,15.869999885559082,31272400,MGLU3.SA,16.040657,15.630000114440918,-0.23999977111816406,0.0
2021-10-04,14.25,14.279999732971191,13.529999732971191,13.710000038146973,13.710000038146973,54061500,MGLU3.SA,13.734537,13.680000305175781,-0.029999732971191406,0.0
2021-10-06,13.489999771118164,14.600000381469727,13.149999618530273,14.460000038146973,14.460000038146973,73344200,MGLU3.SA,13.884141,14.029999732971191,0.0,0.43000030517578125
2021-10-14,14.600000381469727,14.630000114440918,14.100000381469727,14.170000076293945,14.170000076293945,26031600,MGLU3.SA,14.038607,14.5600004196167,0.0,-0.3900003433227539
2021-10-29,11.239999771118164,11.359999656677246,10.729999542236328,10.8100004196167,10.8100004196167,41570400,MGLU3.SA,10.70845,11.300000190734863,0.0,-0.48999977111816406
2021-11-05,11.220000267028809,12.619999885559082,11.15999984741211,12.4399995803833,12.4399995803833,66246300,MGLU3.SA,11.834598,11.930000305175781,0.0,0.5099992752075195
2021-11-08,12.3100004196167,12.65999984741211,11.869999885559082,11.930000305175781,11.930000305175781,47182200,MGLU3.SA,11.894698,13.130000114440918,0.0,-1.1999998092651367
2021-11-09,12.050000190734863,13.800000190734863,12.050000190734863,13.130000114440918,13.130000114440918,67266300,MGLU3.SA,12.669292,13.020000457763672,0.0,0.1099996566772461
2021-11-10,13.199999809265137,13.539999961853027,12.819999694824219,13.020000457763672,13.020000457763672,60782500,MGLU3.SA,12.827532,13.649999618530273,0.0,-0.6299991607666016
2021-11-16,11.1899995803833,11.399999618530273,9.739999771118164,9.739999771118164,9.739999771118164,141030500,MGLU3.SA,9.886049,9.270000457763672,-0.4699993133544922,0.0
2021-11-19,9.050000190734863,9.869999885559082,8.9399995803833,9.270000457763672,9.270000457763672,93775200,MGLU3.SA,9.358555,8.84000015258789,-0.43000030517578125,0.0
2021-11-25,8.84000015258789,9.039999961853027,8.609999656677246,8.699999809265137,8.699999809265137,58775400,MGLU3.SA,8.680817,8.0600004196167,0.0,0.6399993896484375
2021-12-06,7.150000095367432,7.440000057220459,7.099999904632568,7.300000190734863,7.300000190734863,84613800,MGLU3.SA,7.194805,7.619999885559083,0.0,-0.31999969482421964
2021-12-08,7.559999942779541,7.570000171661377,6.630000114440918,6.809999942779541,6.809999942779541,255628900,MGLU3.SA,6.6531367,6.28000020980835,0.0,0.5299997329711914
2021-12-17,6.190000057220459,6.730000019073486,6.059999942779541,6.659999847412109,6.659999847412109,146574300,MGLU3.SA,6.4659877,6.329999923706055,0.0,0.3299999237060547
2022-01-06,6.460000038146973,6.53000020980835,6.130000114440918,6.25,6.25,96480700,MGLU3.SA,6.137059,6.21999979019165,0.0,0.03000020980834961
2022-01-07,6.269999980926514,6.630000114440918,6.110000133514404,6.21999979019165,6.21999979019165,132688900,MGLU3.SA,6.2296066,5.739999771118164,-0.48000001907348633,0.0
2022-01-13,6.25,6.28000020980835,5.900000095367432,6.090000152587891,6.090000152587891,129178200,MGLU3.SA,6.1973505,6.329999923706055,0.23999977111816406,0.0
2022-02-02,7.090000152587891,7.25,6.440000057220459,6.510000228881836,6.510000228881836,208153600,MGLU3.SA,6.643774,6.53000020980835,0.019999980926513672,0.0
2022-02-16,6.829999923706055,6.980000019073486,6.71999979019165,6.820000171661377,6.820000171661377,100338500,MGLU3.SA,6.818443,6.630000114440918,0.0,0.19000005722045898
2022-03-03,6.329999923706055,6.480000019073486,6.150000095367432,6.309999942779541,6.309999942779541,102314000,MGLU3.SA,6.268687,6.289999961853027,0.0,0.019999980926513672
2022-03-07,6.21999979019165,6.340000152587891,5.800000190734863,5.849999904632568,5.849999904632568,87037200,MGLU3.SA,5.7478266,6.050000190734863,0.0,-0.20000028610229492
2022-03-15,4.800000190734863,5.019999980926514,4.650000095367432,4.869999885559082,4.869999885559082,251964700,MGLU3.SA,4.5707765,5.130000114440918,0.0,-0.26000022888183594
2022-03-17,5.130000114440918,5.550000190734863,5.010000228881836,5.539999961853027,5.539999961853027,158527400,MGLU3.SA,5.5792,5.820000171661377,0.2800002098083496,0.0
2022-03-23,5.789999961853027,6.039999961853027,5.690000057220459,6.0,6.0,165782700,MGLU3.SA,5.7447805,6.599999904632568,0.0,-0.5999999046325684
2022-04-06,6.809999942779541,6.829999923706055,6.449999809265137,6.619999885559082,6.619999885559082,119018900,MGLU3.SA,6.4613814,6.559999942779541,0.0,0.059999942779541016
2022-04-07,6.590000152587891,6.840000152587891,6.46999979019165,6.559999942779541,6.559999942779541,129379100,MGLU3.SA,6.477607,6.130000114440918,0.0,0.42999982833862305
2022-04-28,5.150000095367432,5.28000020980835,4.980000019073486,5.179999828338623,5.179999828338623,101316700,MGLU3.SA,4.998334,4.880000114440918,0.0,0.2999997138977051
2022-05-10,4.050000190734863,4.110000133514404,3.799999952316284,3.950000047683716,3.950000047683716,158816700,MGLU3.SA,3.7614655,3.930000066757202,0.0,0.019999980926513672
2022-05-12,3.8299999237060547,4.210000038146973,3.740000009536743,4.179999828338623,4.179999828338623,193108900,MGLU3.SA,4.025295,4.380000114440918,0.0,-0.20000028610229492
2022-05-18,3.9600000381469727,4.03000020980835,3.700000047683716,3.7200000286102295,3.7200000286102295,167167500,MGLU3.SA,3.5412252,3.7300000190734863,0.0,-0.009999990463256836
2022-06-09,3.2200000286102295,3.2200000286102295,3.009999990463257,3.009999990463257,3.009999990463257,216291000,MGLU3.SA,3.0589786,2.9000000953674316,-0.1099998950958252,0.0
2022-06-17,2.4600000381469727,2.4600000381469727,2.359999895095825,2.380000114440918,2.380000114440918,169697700,MGLU3.SA,2.4334102,2.5799999237060547,0.19999980926513672,0.0
2022-06-20,2.4000000953674316,2.630000114440918,2.319999933242798,2.5799999237060547,2.5799999237060547,199075800,MGLU3.SA,2.5345652,2.509999990463257,0.0,0.06999993324279785
2022-06-29,2.4000000953674316,2.490000009536743,2.369999885559082,2.4100000858306885,2.4100000858306885,113299200,MGLU3.SA,2.3066063,2.3399999141693115,0.0,0.07000017166137695
2022-07-19,2.809999942779541,2.880000114440918,2.640000104904175,2.7899999618530273,2.7899999618530273,186397200,MGLU3.SA,2.784987,3.069999933242798,0.0,-0.2799999713897705
2022-08-02,2.690000057220459,2.7699999809265137,2.640000104904175,2.7100000381469727,2.7100000381469727,132842700,MGLU3.SA,2.7788217,2.930000066757202,0.2200000286102295,0.0
2022-08-03,2.7200000286102295,2.950000047683716,2.7100000381469727,2.930000066757202,2.930000066757202,190866600,MGLU3.SA,2.9466028,3.3399999141693115,0.4099998474121094,0.0
2022-08-19,3.9200000762939453,3.990000009536743,3.7100000381469727,3.7799999713897705,3.7799999713897705,152089100,MGLU3.SA,3.7412922,3.8199999332427983,0.0,-0.03999996185302779
2022-09-12,4.440000057220459,4.820000171661377,4.429999828338623,4.789999961853027,4.789999961853027,202900500,MGLU3.SA,4.8064723,4.699999809265137,-0.09000015258789062,0.0
2022-09-23,4.5,4.710000038146973,4.489999771118164,4.630000114440918,4.630000114440918,152298500,MGLU3.SA,4.55902,4.480000019073486,0.0,0.15000009536743164
2022-09-30,4.090000152587891,4.550000190734863,3.9800000190734863,4.480000019073486,4.480000019073486,247963200,MGLU3.SA,4.357467,4.909999847412109,0.0,-0.42999982833862305
2022-10-04,5.090000152587891,5.230000019073486,4.960000038146973,5.090000152587891,5.090000152587891,184420400,MGLU3.SA,5.24399,5.119999885559082,0.029999732971191406,0.0
2022-10-10,5.340000152587891,5.460000038146973,5.190000057220459,5.320000171661377,5.320000171661377,133736800,MGLU3.SA,5.23916,5.170000076293945,0.0,0.15000009536743164
2022-10-27,3.940000057220459,4.320000171661377,3.9200000762939453,4.21999979019165,4.21999979019165,219975200,MGLU3.SA,4.064147,4.380000114440918,0.0,-0.16000032424926758
2022-10-31,4.380000114440918,4.659999847412109,4.260000228881836,4.46999979019165,4.46999979019165,263678600,MGLU3.SA,4.4786916,4.559999942779541,0.09000015258789062,0.0
2022-11-03,4.460000038146973,4.949999809265137,4.400000095367432,4.869999885559082,4.869999885559082,242822900,MGLU3.SA,4.676781,4.829999923706055,0.0,0.039999961853027344
2022-11-04,5.0,5.010000228881836,4.760000228881836,4.829999923706055,4.829999923706055,159879200,MGLU3.SA,4.852151,4.539999961853027,-0.28999996185302734,0.0
2022-11-07,4.800000190734863,4.940000057220459,4.5,4.539999961853027,4.539999961853027,171034400,MGLU3.SA,4.499276,4.630000114440918,0.0,-0.09000015258789062
